,x,0
0,,"device_1,[5.011064, 21.92131, 0.31364042],1686511037720"
0,,"device_1,[12.469003, 13.910312, -1.6903064],1686511037774"
0,,"device_1,[-8.892065, 8.805874, 12.174516],1686511037829"
0,,"device_1,[2.9999347, 11.834539, 1.9512744],1686511037885"
0,,"device_1,[0.9648633, 10.105926, -1.6376339],1686511037939"
0,,"device_1,[6.931214, 13.034034, -1.8291701],1686511037995"
0,,"device_1,[18.672379, 10.670957, -1.3910311],1686511038054"
0,,"device_1,[14.607024, 14.894329, -11.329363]device_1,[0.50278234, -4.0916905, 21.87582]device_1,[5.571307, 3.8163576, -7.2951326]device_1,[11.729194, 6.217742, -4.4340615],1686511038286"
0,,"device_1,[13.208811, 12.950237, -5.437232],1686511038340"
0,,"device_1,[9.445126, 19.189528, -4.939238],1686511038380"
0,,"device_1,[-15.794549, 16.711529, -1.5227122],1686511038435"
0,,"device_1,[-9.459491, 17.55668, 10.041282],1686511038540"
0,,"device_1,[-30.808588, 15.911864, 6.445191],1686511038552"
0,,"device_1,[4.7022123, 22.244528, -3.3255463],1686511038601"
0,,"device_1,[8.743625, 11.039664, -4.0581717],1686511038708"
0,,"device_1,[7.2807674, 6.7444663, -4.4005427],1686511038751"
0,,"device_1,[9.186552, 4.5657425, -4.7884035],1686511038774"
0,,"device_1,[4.3885717, 5.719748, -2.9999347],1686511038824"
0,,"device_1,[-0.4381389, 16.843208, -2.980781],1686511038878"
0,,"device_1,[30.99294, 11.274296, -10.58716],1686511038931"
0,,"device_1,[19.024326, 46.739605, -7.797915],1686511039002"
0,,"device_1,[6.9503675, -7.40766, 17.144878],1686511039048"
0,,"device_1,[-2.4157495, 2.566584, -2.873042],1686511039094"
0,,"device_1,[14.676456, 9.842564, -1.1468226],1686511039145"
0,,"device_1,[8.973468, 20.05144, -6.6870055],1686511039207"
0,,"device_1,[-16.316484, 31.270668, 3.9935284],1686511039256"
0,,"device_1,[-15.892711, 16.27339, 3.6248214],1686511039311"
0,,"device_1,[-17.422606, 18.935741, -2.657564],1686511039367"
0,,"device_1,[11.808203, 13.53921, -5.109226],1686511039422"
0,,"device_1,[21.854273, 10.546458, -10.984597],1686511039476"
0,,"device_1,[11.286267, 7.237672, -3.0813377],1686511039532"
0,,"device_1,[10.967838, -0.24660277, -7.9942393],1686511039589"
0,,"device_1,[16.122555, 9.78989, -4.0414124],1686511039642"
0,,"device_1,[25.864561, 7.85777, -9.449914],1686511039697"
0,,"device_1,[-77.61762, 49.30619, 14.891934],1686511039755"
0,,"device_1,[43.205765, 8.23366, -16.005238],1686511039810"
0,,"device_1,[5.070919, 8.743625, 0.44771573],1686511039863"
0,,"device_1,[6.471527, 10.220847, 0.62728083],1686511039926"
0,,"device_1,[1.7286136, 14.824897, -0.9744401],1686511039975"
0,,"device_1,[-0.39504328, 11.508927, 0.6727707],1686511040031"
0,,"device_1,[-4.486734, 10.508151, 3.7469256],1686511040084"
0,,"device_1,[-5.509058, 11.106702, -0.25857377],1686511040142"
0,,"device_1,[-3.2345665, 12.856863, -1.4556746],1686511040196"
0,,"device_1,[-15.105019, 21.358673, 4.903325],1686511040251"
0,,"device_1,[34.780567, 7.7452426, -13.239936],1686511040306"
0,,"device_1,[-3.9839516, 5.4420204, -9.986216],1686511040362"
0,,"device_1,[0.92416185, -0.7038953, -2.9855695],1686511040420"
0,,"device_1,[0.16998832, 5.911284, -2.0135236],1686511040472"
0,,"device_1,[6.325481, 8.346188, -7.101202],1686511040528"
0,,"device_1,[12.330139, 12.765883, -7.953538],1686511040587"
0,,"device_1,[13.771448, 3.608062, -7.2831616],1686511040653"
0,,"device_1,[-32.58269, 27.143064, -22.852655],1686511040693"
0,,"device_1,[11.0061455, 13.718776, 2.4851813],1686511040750"
0,,"device_1,[14.065935, 7.3549876, 0.7326257],1686511040805"
0,,"device_1,[9.753978, 9.840169, 0.40462008],1686511040861"
0,,"device_1,[6.9743094, 9.890448, -1.0726024],1686511040914"
0,,"device_1,[2.7006595, 14.355634, -0.7374141],1686511040969"
0,,"device_1,[-15.6078005, 31.081526, 2.3750482],1686511041025"
0,,"device_1,[-6.739678, 29.113493, -1.3263878],1686511041086"
0,,"device_1,[12.066776, 19.586964, -8.532935],1686511041138"
0,,"device_1,[15.614984, 9.217676, -14.15452],1686511041191"
0,,"device_1,[-1.1540052, 2.882619, -6.9000893],1686511041246"
0,,"device_1,[5.3127337, 0.23702596, -14.968549],1686511041304"
0,,"device_1,[45.628696, 8.322245, -18.696321],1686511041360"
0,,"device_1,[-16.761806, 21.634007, 1.2066777],1686511041414"
0,,"device_1,[31.950623, 5.365406, -0.23942018],1686511041469"
0,,"device_1,[43.076477, 8.39886, 1.7142484],1686511041522"
0,,"device_1,[25.718515, 17.52795, -1.9081788],1686511041580"
0,,"device_1,[-52.11459, 48.164154, 3.1268275],1686511041666"
0,,"device_1,[-5.473145, 38.055836, 6.5241995],1686511041687"
0,,"device_1,[14.690822, 26.702532, 8.760384],1686511041743"
0,,"device_1,[36.528336, -0.07182605, -0.6560113],1686511041800"
0,,"device_1,[4.2425256, -5.9926867, 13.431472],1686511041853"
0,,"device_1,[16.304514, -16.407465, -11.870452],1686511041911"
0,,"device_1,[42.865788, -29.542055, 10.84334],1686511041976"
0,,"device_1,[58.962006, 44.70214, -14.049175],1686511042031"
0,,"device_1,[-4.0773253, -8.717288, 0.050278235],1686511042075"
0,,"device_1,[8.334216, 13.821727, 7.8769236],1686511042133"
0,,"device_1,[17.839197, 7.824251, 0.5363012],1686511042187"
0,,"device_1,[5.116409, 15.433024, -1.0390835],1686511042239"
0,,"device_1,[-7.78355, 16.510414, -0.2633622],1686511042295"
0,,"device_1,[0.94570965, 6.615179, -13.941437],1686511042350"
0,,"device_1,[-12.196063, 8.425196, 4.9703627],1686511042407"
0,,"device_1,[14.487314, 7.776367, -7.819463],1686511042465"
0,,"device_1,[6.6989765, 10.503363, -3.0765493],1686511042515"
0,,"device_1,[5.473145, 9.088389, -1.3814543],1686511042571"
0,,"device_1,[6.907272, 12.275072, -6.6247563],1686511042627"
0,,"device_1,[-1.508347, 10.977415, 5.568913],1686511042690"
0,,"device_1,[4.6926355, 9.940725, 0.29688102],1686511042740"
0,,"device_1,[0.6655881, 9.78989, 1.520318],1686511042794"
0,,"device_1,[1.2378023, 9.433155, 0.6847417],1686511042872"
0,,"device_1,[4.7141833, 12.430696, -4.8338933],1686511042904"
0,,"device_1,[5.2241483, 12.059594, -4.2904096],1686511042959"
0,,"device_1,[2.6479871, 11.228806, -1.5897499],1686511043014"
0,,"device_1,[2.8203697, 11.176133, -6.6606693],1686511043071"
0,,"device_1,[-0.7230489, 14.55914, -1.6831238],1686511043124"
0,,"device_1,[-3.502717, 21.119253, 3.478775],1686511043179"
0,,"device_1,[9.859323, 15.593435, -14.161703],1686511043234"
0,,"device_1,[-0.78529817, 6.5864487, -2.4037786],1686511043289"
0,,"device_1,[-2.777274, -5.4539914, 1.283292],1686511043345"
0,,"device_1,[-2.870648, -9.65821, -2.896984],1686511043411"
0,,"device_1,[4.88896, -7.675811, -1.0941502],1686511043455"
0,,"device_1,[22.771252, -14.121001, -17.72667],1686511043516"
0,,"device_1,[-73.712685, 48.439487, 13.941437],1686511043569"
0,,"device_1,[11.092337, 7.9032598, -3.4596214],1686511043664"
0,,"device_1,[19.60133, 3.3542767, -0.81881696],1686511043688"
0,,"device_1,[8.240842, 9.483433, 0.02873042],1686511043732"
0,,"device_1,[7.2711906, 10.534488, -1.721431],1686511043790"
0,,"device_1,[-0.009576807, 14.520833, -3.3877954],1686511043840"
0,,"device_1,[-4.6519337, 11.520899, -2.3080103],1686511043895"
0,,"device_1,[-2.7222073, 24.226927, 0.7733272],1686511043975"
0,,"device_1,[7.062895, 18.174385, 4.158728],1686511044006"
0,,"device_1,[-5.81791, 8.420407, -6.4284315],1686511044060"
0,,"device_1,[13.017275, 2.2218192, -2.4372973],1686511044122"
0,,"device_1,[-1.0031705, 2.396596, 1.3958195],1686511044171"
0,,"device_1,[4.3957543, 10.551247, -1.9201498],1686511044229"
0,,"device_1,[8.6095495, 16.579847, -2.4516625],1686511044280"
0,,"device_1,[12.050017, 6.1650696, -2.8275523],1686511044336"
0,,"device_1,[16.25184, 32.841263, -12.368446],1686511044392"
0,,"device_1,[15.59583, -1.8914193, -3.8498764],1686511044446"
0,,"device_1,[-0.33997664, 6.9838862, -1.5251064],1686511044502"
0,,"device_1,[0.7254431, 11.073183, -0.2705448],1686511044574"
0,,"device_1,[1.8028339, 14.434642, -2.171541],1686511044640"
0,,"device_1,[0.4333505, 12.042834, -2.8299465],1686511044668"
0,,"device_1,[-3.6942532, 11.841722, 1.5131354],1686511044780"
0,,"device_1,[-17.547104, 11.559206, 0.8810662],1686511044790"
0,,"device_1,[-7.393295, 20.896593, 3.655946],1686511044841"
0,,"device_1,[19.64203, 7.97748, -8.844181],1686511044907"
0,,"device_1,[1.70946, 4.6351743, -8.815451],1686511044944"
0,,"device_1,[5.865794, 0.4213795, -4.4340615],1686511045000"
0,,"device_1,[-2.1883004, 5.2863975, -2.8514943],1686511045055"
0,,"device_1,[9.222465, 10.828975, -8.50181],1686511045114"
0,,"device_1,[7.6375036, 13.479356, 2.1332338],1686511045165"
0,,"device_1,[6.861782, 11.300632, -0.088585466],1686511045220"
0,,"device_1,[-21.736958, 2.4301147, -40.15076],1686511045278"
0,,"device_1,[17.082628, 11.63582, -2.5330653],1686511045330"
0,,"device_1,[8.913613, 9.811439, -2.9400797],1686511045387"
0,,"device_1,[3.0334535, 10.749966, -1.3910311],1686511045445"
0,,"device_1,[-0.12210429, 14.618996, -2.765303],1686511045508"
0,,"device_1,[0.30645782, 11.089942, -1.8483237],1686511045561"
0,,"device_1,[-5.9304376, 9.720459, 2.1691468],1686511045606"
0,,"device_1,[-9.457097, 13.211205, -0.51235914],1686511045664"
0,,"device_1,[-6.3230867, 19.84075, -3.2441432],1686511045721"
0,,"device_1,[0.89303726, 11.880029, -0.34955344],1686511045780"
0,,"device_1,[-1.9800048, 0.79726917, 0.9720459],1686511045830"
0,,"device_1,[7.0365586, 3.0933087, -4.4340615],1686511045937"
0,,"device_1,[-3.6032736, 1.4460979, -0.34476504],1686511045946"
0,,"device_1,[5.2840033, 11.827356, -4.6830587],1686511045995"
0,,"device_1,[3.7181952, 17.465702, -2.8299465],1686511046048"
0,,"device_1,[5.650316, 11.453861, -2.231396],1686511046105"
0,,"device_1,[12.389994, 15.859192, -13.55597],1686511046192"
0,,"device_1,[21.05461, 5.1523223, -10.014946],1686511046217"
0,,"device_1,[3.976769, 12.028469, -2.2816741],1686511046273"
0,,"device_1,[6.361394, 8.899248, -1.1372458],1686511046324"
0,,"device_1,[4.4603977, 9.909601, -0.9648633],1686511046399"
0,,"device_1,[2.3127987, 11.513716, 0.21547815],1686511046434"
0,,"device_1,[-2.0278888, 9.864111, -2.372654],1686511046522"
0,,"device_1,[-4.8386817, 9.782708, 1.0366893],1686511046543"
0,,"device_1,[-4.24492, 12.220005, -0.7110779],1686511046603"
0,,"device_1,[-12.447454, 18.851944, -2.7246015],1686511046656"
0,,"device_1,[0.062249243, 13.883976, 1.3503298],1686511046712"
0,,"device_1,[28.06962, 5.449203, -12.081141],1686511046767"
0,,"device_1,[-7.4244194, 3.4213142, -3.2393548],1686511046821"
0,,"device_1,[9.68694, 1.2042835, -5.3318872],1686511046877"
0,,"device_1,[-4.146757, 6.131551, -1.1468226]device_1,[3.145981, 15.978902, -5.0517654]device_1,[5.6886234, 16.191986, -0.033518825],1686511047074"
0,,"device_1,[12.406754, 8.1402855, -7.0221934],1686511047097"
0,,"device_1,[-46.42836, 33.24828, 4.10845],1686511047151"
0,,"device_1,[8.987833, 2.5450363, 5.415684],1686511047206"
0,,"device_1,[5.851429, 9.241618, -0.6607997],1686511047262"
0,,"device_1,[1.30484, 10.029311, 0.5291186],1686511047317"
0,,"device_1,[1.1755531, 10.398018, -1.5227122],1686511047374"
0,,"device_1,[-1.5682021, 10.589554, -0.050278235],1686511047428"
0,,"device_1,[-0.08140286, 9.703699, -0.6775591],1686511047483"
0,,"device_1,[-2.255338, 11.975797, -0.21068975],1686511047541"
0,,"device_1,[-1.1444284, 13.644555, -3.086126],1686511047607"
0,,"device_1,[-14.93503, 22.297201, -0.7517793],1686511047651"
0,,"device_1,[4.225766, 14.542381, 1.0989386],1686511047707"
0,,"device_1,[24.631548, 5.884948, -11.638214],1686511047758"
0,,"device_1,[-7.2328835, 2.3798366, -1.6950948],1686511047814"
0,,"device_1,[9.212888, 0.6488287, -3.442862],1686511047900"
0,,"device_1,[-1.9057846, 4.9703627, -0.31603462],1686511047926"
0,,"device_1,[4.0198646, 15.847221, -4.807557],1686511047982"
0,,"device_1,[8.8777, 19.256565, -4.6279917],1686511048035"
0,,"device_1,[12.13142, 9.548077, -5.815516],1686511048091"
0,,"device_1,[-46.112324, 28.060043, 1.9967642],1686511048174"
0,,"device_1,[17.367538, 1.5921441, -4.122815],1686511048221"
0,,"device_1,[6.7348895, 9.595961, -2.8419175],1686511048257"
0,,"device_1,[-0.93373865, 9.998186, 0.6536171],1686511048321"
0,,"device_1,[1.0941502, 10.247183, -0.5506664],1686511048368"
0,,"device_1,[1.151611, 11.851298, -0.79008657],1686511048429"
0,,"device_1,[-0.5626374, 9.859323, -1.4939818],1686511048483"
0,,"device_1,[-3.6703112, 11.2312, 0.79008657],1686511048535"
0,,"device_1,[-2.9496565, 12.703634, -2.858677],1686511048591"
0,,"device_1,[-13.8241205, 22.811954, -0.80445176],1686511048645"
0,,"device_1,[3.9097314, 13.951014, 1.079785],1686511048708"
0,,"device_1,[21.959618, 1.8602947, -3.8283286],1686511048757"
0,,"device_1,[-2.7222073, 2.9831753, -6.8569937],1686511048811"
0,,"device_1,[5.6359506, -0.30406362, -3.8259344],1686511048869"
0,,"device_1,[-2.15957, 5.9424086, 0.09816227],1686511048922"
0,,"device_1,[6.0501475, 16.737864, -4.9679685],1686511048981"
0,,"device_1,[2.5019407, 14.279019, 3.1747115],1686511049032"
0,,"device_1,[12.39957, 8.025364, -6.3925185],1686511049088"
0,,"device_1,[-47.50575, 33.286587, 6.4499793],1686511049143"
0,,"device_1,[4.4556093, 4.268862, 7.062895],1686511049199"
0,,"device_1,[10.287885, 10.223241, -0.5434838],1686511049259"
0,,"device_1,[2.6551697, 9.945514, -0.9911995],1686511049309"
0,,"device_1,[0.19632454, 10.716447, -0.7326257],1686511049364"
0,,"device_1,[-0.6799533, 12.51928, -1.2306197],1686511049419"
0,,"device_1,[0.10295067, 9.212888, -0.93134445],1686511049474"
0,,"device_1,[-3.4237084, 11.494562, 1.448492],1686511049532"
0,,"device_1,[-3.0262709, 12.720393, -2.861071],1686511049585"
0,,"device_1,[-10.34774, 21.906946, -2.2337902],1686511049639"
0,,"device_1,[3.608062, 14.267048, 1.0702082],1686511049692"
0,,"device_1,[21.16235, 2.327164, -3.8642416],1686511049772"
0,,"device_1,[-2.681506, 2.6144683, -5.317522],1686511049805"
0,,"device_1,[6.859388, -0.01436521, -3.775656],1686511049860"
0,,"device_1,[-5.1523223, 5.0757074, -1.0414777],1686511049908"
0,,"device_1,[7.536947, 14.652514, -6.9360023],1686511049966"
0,,"device_1,[8.087613, 17.465702, -5.841852],1686511050046"
0,,"device_1,[7.9726915, 11.511322, -0.45968673],1686511050076"
0,,"device_1,[3.1794999, 10.627861, -5.4180784],1686511050127"
0,,"device_1,[24.361002, 11.252748, -3.394978],1686511050182"
0,,"device_1,[-1.2593501, 10.292673, 0.4405331],1686511050237"
0,,"device_1,[3.181894, 9.172187, -0.9504981],1686511050293"
0,,"device_1,[3.1483753, 9.459491, -0.89064306],1686511050349"
0,,"device_1,[2.3558946, 9.928755, -0.5626374],1686511050415"
0,,"device_1,[-1.3455414, 10.486604, -1.7357962],1686511050458"
0,,"device_1,[-2.0326772, 10.21127, 0.15562311],1686511050514"
0,,"device_1,[-2.2026656, 10.924743, -1.4030021],1686511050580"
0,,"device_1,[-2.3319526, 13.88637, -1.9249382],1686511050628"
0,,"device_1,[-13.850457, 21.68668, -0.4189853],1686511050678"
0,,"device_1,[8.848969, 13.074736, 0.23223756],1686511050737"
0,,"device_1,[9.234436, 2.3774424, 0.12449849],1686511050790"
0,,"device_1,[0.7398083, 3.095703, -6.117185],1686511050845"
0,,"device_1,[4.9775453, 0.5363012, -4.4125137],1686511050898"
0,,"device_1,[-2.9376855, 6.2345014, -1.6089035],1686511050959"
0,,"device_1,[4.8506527, 15.674838, -4.9344497],1686511051057"
0,,"device_1,[6.8330517, 19.917364, -4.5418005],1686511051083"
0,,"device_1,[10.6637745, 11.372458, -3.6966474],1686511051122"
0,,"device_1,[-33.736694, 18.021156, -2.0590134],1686511051175"
0,,"device_1,[15.073894, 0.8451532, -1.9919758],1686511051232"
0,,"device_1,[5.81791, 9.557653, -3.265691],1686511051312"
0,,"device_1,[-2.0614076, 9.888053, 0.89782566],1686511051357"
0,,"device_1,[1.6017209, 9.739613, -0.6440403],1686511051399"
0,,"device_1,[2.1523874, 10.184934, -0.34237084],1686511051451"
0,,"device_1,[-0.1412579, 9.904813, -1.8435353],1686511051507"
0,,"device_1,[-2.3511062, 9.923966, 0.24899697],1686511051562"
0,,"device_1,[-0.7733272, 10.7356, -2.1092918],1686511051623"
0,,"device_1,[-2.789245, 14.975732, -1.9991584],1686511051673"
0,,"device_1,[-16.311697, 20.717028, -0.5793968],1686511051727"
0,,"device_1,[14.293385, 12.217611, -0.15083471],1686511051783"
0,,"device_1,[1.2641385, 2.2601264, -2.8778305],1686511051838"
0,,"device_1,[4.608838, 2.2242134, -4.891354],1686511051894"
0,,"device_1,[3.4715924, 1.1803415, -2.0446482],1686511051948"
0,,"device_1,[-0.021547815, 4.960786, -0.79248077],1686511052004"
0,,"device_1,[6.203377, 15.418659, -6.5026517],1686511052057"
0,,"device_1,[4.084508, 18.277336, -5.626374],1686511052115"
0,,"device_1,[5.861006, 11.405977, -3.4955344],1686511052169"
0,,"device_1,[-7.3885064, 11.96622, -4.6591167],1686511052244"
0,,"device_1,[21.004332, 6.6606693, -3.1531637],1686511052293"
0,,"device_1,[2.6312277, 11.003751, -3.0765493],1686511052333"
0,,"device_1,[-1.436521, 9.497798, 1.1803415],1686511052391"
0,,"device_1,[2.9113493, 9.378088, -0.7110779],1686511052445"
0,,"device_1,[2.183512, 9.473856, -0.59615624],1686511052502"
0,,"device_1,[0.40940848, 9.952697, -0.088585466],1686511052555"
0,,"device_1,[0.25857377, 9.952697, -1.0869676],1686511052625"
0,,"device_1,[-0.6703765, 10.3453455, -0.44771573],1686511052666"
0,,"device_1,[-1.8770541, 11.733982, -2.8419175],1686511052728"
0,,"device_1,[-4.134786, 20.264523, -0.35913026],1686511052777"
0,,"device_1,[-12.595895, 15.773001, -1.376666],1686511052838"
0,,"device_1,[13.6014595, 9.198523, -5.0613422],1686511052891"
0,,"device_1,[-6.0381765, 1.5107412, 0.21068975],1686511052944"
0,,"device_1,[8.080431, 0.7661445, -3.5984852],1686511053000"
0,,"device_1,[1.8698715, 3.7110126, -0.8595184],1686511053058"
0,,"device_1,[2.6360161, 12.260707, -5.616797],1686511053114"
0,,"device_1,[2.2744915, 15.801731, -4.1276035],1686511053190"
0,,"device_1,[1.8650831, 10.13705, 2.1978772],1686511053221"
0,,"device_1,[11.104307, 8.731653, -6.9024835],1686511053313"
0,,"device_1,[-4.1395745, 21.701044, 4.498705],1686511053353"
0,,"device_1,[-8.310274, 8.396465, 1.2425907],1686511053390"
0,,"device_1,[6.131551, 9.495404, 1.2761095],1686511053444"
0,,"device_1,[3.6655228, 10.204087, -3.3375173],1686511053529"
0,,"device_1,[-0.7398083, 9.646238, 0.8619126],1686511053551"
0,,"device_1,[-0.5722142, 9.572019, -1.661576],1686511053606"
0,,"device_1,[-0.34715924, 9.349358, -1.0342951],1686511053667"
0,,"device_1,[-0.021547815, 9.725247, -0.22505496],1686511053718"
0,,"device_1,[-0.30406362, 12.263102, -2.585738],1686511053771"
0,,"device_1,[-2.9951463, 15.32768, -2.7629087],1686511053829"
0,,"device_1,[-16.49126, 21.272482, -3.9073372],1686511053884"
0,,"device_1,[33.233913, 5.0374002, 0.35913026],1686511053938"
0,,"device_1,[-1.5251064, 1.472434, 4.999093],1686511053995"
0,,"device_1,[3.5410242, 2.2385786, -0.6464345],1686511054050"
0,,"device_1,[2.480393, 6.7564373, -4.4436383],1686511054140"
0,,"device_1,[5.4539914, 8.264784, -5.8825536],1686511054160"
0,,"device_1,[3.0573955, 13.314156, -2.755726],1686511054216"
0,,"device_1,[4.6495395, 14.501679, 1.043872],1686511054287"
0,,"device_1,[6.361394, 8.971074, -3.0262709],1686511054331"
0,,"device_1,[-20.989965, 8.350976, -5.614403],1686511054380"
0,,"device_1,[19.057846, 9.512163, -4.3981485],1686511054435"
0,,"device_1,[-1.9967642, 9.543288, -2.870648],1686511054492"
0,,"device_1,[-0.58897364, 10.409989, -1.4077905],1686511054545"
0,,"device_1,[2.6431987, 8.564059, -0.37588966],1686511054603"
0,,"device_1,[0.6655881, 8.865729, -0.40462008],1686511054657"
0,,"device_1,[-0.076614454, 10.263943, -0.6895301],1686511054712"
0,,"device_1,[0.22026655, 9.552865, -1.2425907],1686511054769"
0,,"device_1,[0.2657564, 9.035717, 0.2705448],1686511054823"
0,,"device_1,[-1.9560628, 10.718841, 0.8738836],1686511054878"
0,,"device_1,[2.0015526, 8.7771435, 0.32561144],1686511054933"
0,,"device_1,[1.1899183, 9.021352, 0.1412579],1686511054989"
0,,"device_1,[1.910573, 9.89763, -0.6368576],1686511055044"
0,,"device_1,[3.3087866, 8.195353, -1.0342951],1686511055110"
0,,"device_1,[3.4835634, 8.956709, -0.5674258],1686511055155"
0,,"device_1,[3.7780502, 8.947132, -1.7764976],1686511055211"
0,,"device_1,[4.5322237, 7.953538, -0.80924016],1686511055280"
0,,"device_1,[5.035006, 9.038112, -2.633622],1686511055319"
0,,"device_1,[5.1666875, 8.082825, -1.2090719],1686511055377"
0,,"device_1,[5.7987566, 6.5960255, -1.9967642],1686511055430"
0,,"device_1,[5.329493, 7.457938, -2.5139117],1686511055492"
0,,"device_1,[6.2823853, 6.6103907, -3.2321723],1686511055541"
0,,"device_1,[6.7324953, 6.6486983, -3.5194764],1686511055601"
0,,"device_1,[6.265626, 7.0581064, -4.024653],1686511055650"
0,,"device_1,[6.849811, 5.935226, -3.169923],1686511055707"
0,,"device_1,[7.2209125, 6.253655, -3.502717],1686511055763"
0,,"device_1,[6.555324, 6.3542113, -3.3542767],1686511055816"
0,,"device_1,[6.5744777, 6.232107, -3.1292217],1686511055872"
0,,"device_1,[6.8641763, 6.2752028, -3.2848446],1686511055927"
0,,"device_1,[7.36217, 6.14831, -2.5761611],1686511055981"
0,,"device_1,[7.091625, 5.5258174, -3.4045548],1686511056038"
0,,"device_1,[7.675811, 5.837064, -3.383007],1686511056091"
0,,"device_1,[7.089231, 5.1259856, -3.2249897],1686511056147"
0,,"device_1,[7.551312, 6.3350577, -3.41892],1686511056207"
0,,"device_1,[6.766014, 5.9663506, -2.942474],1686511056260"
0,,"device_1,[6.7708025, 6.339846, -2.7868507],1686511056313"
0,,"device_1,[6.7085533, 6.483498, -2.1763294],1686511056373"
0,,"device_1,[7.3430166, 6.2823853, -1.8124107],1686511056431"
0,,"device_1,[7.524976, 6.3470287, -1.7597382],1686511056513"
0,,"device_1,[6.742072, 5.106832, -1.8052281],1686511056532"
0,,"device_1,[7.455544, 6.117185, -1.6112977],1686511056588"
0,,"device_1,[7.57286, 5.779603, -1.2162545],1686511056643"
0,,"device_1,[7.8170686, 5.753267, -0.7589619],1686511056697"
0,,"device_1,[7.764396, 5.827487, -1.3934253],1686511056752"
0,,"device_1,[7.45315, 6.081272, -2.1164744],1686511056810"
0,,"device_1,[7.2592196, 6.31351, -1.6950948],1686511056863"
0,,"device_1,[7.3885064, 5.995081, -1.5131354],1686511056920"
0,,"device_1,[7.120356, 5.985504, -1.6352397],1686511056973"
0,,"device_1,[7.4603324, 6.241684, -1.7357962],1686511057029"
0,,"device_1,[7.1059904, 5.8921304, -1.7238252],1686511057083"
0,,"device_1,[7.1993647, 6.600814, -1.7118542],1686511057139"
0,,"device_1,[7.201759, 6.253655, -1.6496049],1686511057193"
0,,"device_1,[7.1849995, 6.315904, -1.6472107],1686511057262"
0,,"device_1,[7.141904, 6.241684, -1.5945383],1686511057303"
0,,"device_1,[7.1826053, 6.3925185, -1.5729905],1686511057359"
0,,"device_1,[7.2304893, 6.256049, -1.3862427],1686511057414"
0,,"device_1,[7.417237, 6.2632318, -1.7932571],1686511057469"
0,,"device_1,[7.381324, 5.9902925, -1.9081788],1686511057526"
0,,"device_1,[7.216124, 6.1626754, -1.9201498],1686511057584"
0,,"device_1,[7.314286, 6.3063273, -1.8722657],1686511057643"
0,,"device_1,[7.1131735, 6.179435, -1.8602947],1686511057709"
0,,"device_1,[7.1993647, 6.1530986, -1.6376339],1686511057746"
0,,"device_1,[7.180211, 6.2249246, -1.9153614],1686511057800"
0,,"device_1,[7.237672, 6.2608376, -1.8698715],1686511057854"
0,,"device_1,[7.2568254, 5.997475, -1.7669208],1686511057910"
