,x,0
0,,"device_2,[1.3575124, 7.979874, 0.1436521],1686511424696"
0,,"device_2,[2.5091233, 7.807492, -0.3854665],1686511424751"
0,,"device_2,[3.2273839, 10.500969, -1.091756],1686511424803"
0,,"device_2,[2.2242134, 11.027693, 2.3127987],1686511424857"
0,,"device_2,[3.1244333, 10.941502, -0.59376204],1686511424910"
0,,"device_2,[0.31603462, 8.171411, -0.79008657],1686511424964"
0,,"device_2,[0.16280572, 7.1873937, 0.4189853],1686511425018"
0,,"device_2,[-0.24420857, 6.7468605, 0.9696517],1686511425074"
0,,"device_2,[-1.8722657, 6.825869, 2.3080103],1686511425125"
0,,"device_2,[4.7046065, 15.014039, -0.8810662],1686511425180"
0,,"device_2,[4.7620673, 10.172963, 1.9321208],1686511425245"
0,,"device_2,[0.22505496, 16.189592, -0.90021986],1686511425295"
0,,"device_2,[-3.8714242, 4.402937, 1.5825673],1686511425348"
0,,"device_2,[-0.8403648, 8.939949, 5.17387],1686511425402"
0,,"device_2,[3.5410242, 11.32218, -1.4939818],1686511425472"
0,,"device_2,[-1.7429788, 7.821857, 3.0023289],1686511425512"
0,,"device_2,[0.85473, 11.99495, 2.0470424],1686511425575"
0,,"device_2,[-0.18674773, 11.310209, 1.2042835],1686511425618"
0,,"device_2,[0.7110779, 7.606379, 0.39743748],1686511425675"
0,,"device_2,[0.272939, 4.8698063, 2.9975405],1686511425730"
0,,"device_2,[-0.17717093, 5.305551, 3.8857894],1686511425783"
0,,"device_2,[1.1228806, 8.580819, 1.3072342],1686511425846"
0,,"device_2,[1.7357962, 8.585608, 3.8402996],1686511425895"
0,,"device_2,[0.9864111, 9.564836, 4.6160207],1686511425950"
0,,"device_2,[0.16759412, 10.860099, 5.7963624],1686511425996"
0,,"device_2,[0.37588966, 9.217676, 5.118803],1686511426050"
0,,"device_2,[2.0518308, 9.5385, 5.959168],1686511426103"
0,,"device_2,[0.9864111, 9.308656, 6.136339],1686511426166"
0,,"device_2,[1.2545617, 9.957485, 6.933608],1686511426301"
0,,"device_2,[2.7988217, 9.679757, 5.9783216]device_2,[3.3518825, 9.591172, 6.567295],1686511426365"
0,,"device_2,[3.145981, 10.402806, 6.2823853],1686511426396"
0,,"device_2,[3.3087866, 11.432313, 6.6486983],1686511426433"
0,,"device_2,[3.9504328, 12.49055, 6.706159],1686511426479"
0,,"device_2,[4.201824, 13.017275, 7.225701],1686511426532"
0,,"device_2,[1.0223241, 11.358093, 5.813122],1686511426595"
0,,"device_2,[0.39025488, 12.662932, 3.6248214],1686511426639"
0,,"device_2,[2.183512, 8.580819, 5.3438582],1686511426697"
0,,"device_2,[2.8538885, 4.1659107, 1.2354081],1686511426747"
0,,"device_2,[-2.1092918, 3.0262709, 3.478775],1686511426801"
0,,"device_2,[0.7350199, 3.2632968, 4.144363],1686511426854"
0,,"device_2,[2.2816741, 6.3661823, 3.6152446],1686511426909"
0,,"device_2,[2.906561, 3.7014358, 2.291251],1686511426962"
0,,"device_2,[0.4333505, 5.695806, 2.858677],1686511427016"
0,,"device_2,[0.9768343, 7.8170686, 3.7780502],1686511427072"
0,,"device_2,[-0.5386954, 7.503428, 4.10845],1686511427136"
0,,"device_2,[-0.074220255, 9.356541, 6.7947445],1686511427176"
0,,"device_2,[-1.7501614, 11.255142, 8.058883],1686511427234"
0,,"device_2,[0.49081135, 10.563218, 8.683769],1686511427304"
0,,"device_2,[-2.2385786, 11.030087, 9.136273],1686511427337"
0,,"device_2,[-3.6511576, 9.981427, 7.3406224],1686511427391"
0,,"device_2,[1.5897499, 8.1642275, 8.827422],1686511427445"
0,,"device_2,[2.4181437, 8.0684595, 4.1276035],1686511427497"
0,,"device_2,[2.1045034, 9.050082, 4.6112323],1686511427551"
0,,"device_2,[-4.060566, 12.449849, 5.7389016],1686511427634"
0,,"device_2,[0.33758244, 10.941502, 4.9775453],1686511427663"
0,,"device_2,[1.376666, 6.4427967, 3.0933087],1686511427713"
0,,"device_2,[1.8579005, 5.5760956, 2.8682537],1686511427767"
0,,"device_2,[2.042254, 6.5146227, 0.9792285],1686511427823"
0,,"device_2,[-6.0980315, 13.599066, 2.5210943],1686511427875"
0,,"device_2,[-2.5809495, 10.836157, 4.1515455],1686511427926"
0,,"device_2,[-0.5554548, 6.43322, -0.8403648],1686511427981"
0,,"device_2,[-0.20111294, 8.566454, 2.7365725],1686511428035"
0,,"device_2,[0.34715924, 11.180922, 3.490746],1686511428091"
0,,"device_2,[7.9104424, 2.7748797, 1.2808979],1686511428141"
0,,"device_2,[-4.747702, 8.688558, -1.1228806],1686511428194"
0,,"device_2,[-1.2138603, 6.0405707, 2.9712043],1686511428247"
0,,"device_2,[-3.2561142, 2.4157495, 3.8283286],1686511428302"
0,,"device_2,[8.475474, 14.757859, -0.62009823],1686511428358"
0,,"device_2,[-21.485565, 30.1837, -3.6822822],1686511428410"
0,,"device_2,[2.4851813, 19.261353, 2.7724855],1686511428462"
0,,"device_2,[16.30212, 11.765107, 14.329297],1686511428516"
0,,"device_2,[-4.999093, 0.6464345, -3.3255463],1686511428573"
0,,"device_2,[-13.168109, 26.367344, 3.086126],1686511428624"
0,,"device_2,[2.585738, 2.27928, 0.6775591],1686511428677"
0,,"device_2,[2.3630772, -1.7621324, 3.679888],1686511428731"
0,,"device_2,[-5.4539914, 7.067683, 2.765303],1686511428786"
0,,"device_2,[-0.89303726, 9.136273, 0.7015011],1686511428841"
0,,"device_2,[1.8794483, 4.2544966, 3.122039],1686511428919"
0,,"device_2,[-10.527305, 19.28769, -1.7477672],1686511428959"
0,,"device_2,[7.309498, 4.4580035, 9.186552],1686511428999"
0,,"device_2,[-10.16578, 21.344309, 2.8491],1686511429054"
0,,"device_2,[6.634333, 7.1083846, 4.084508],1686511429106"
0,,"device_2,[-6.0118403, 16.85518, 3.7660792],1686511429160"
0,,"device_2,[0.22505496, 13.409924, 6.730101],1686511429214"
0,,"device_2,[-2.0638018, 10.649409, 2.6551697],1686511429272"
0,,"device_2,[4.175488, 8.018182, 2.9903579],1686511429331"
0,,"device_2,[-4.122815, 5.650316, 4.060566],1686511429381"
0,,"device_2,[-2.8658595, 11.815386, 5.3438582],1686511429430"
0,,"device_2,[2.5498247, 5.9519854, 1.4628572],1686511429484"
0,,"device_2,[-2.813187, 8.173804, 5.291186],1686511429538"
0,,"device_2,[-0.076614454, 8.252813, 2.8443117],1686511429591"
0,,"device_2,[0.021547815, 6.9024835, 4.0174704],1686511429649"
0,,"device_2,[-0.06943185, 7.8410106, 4.0533834],1686511429698"
0,,"device_2,[0.7661445, 8.013393, 4.0222588],1686511429757"
0,,"device_2,[-1.2569559, 8.935161, 4.1802764],1686511429824"
0,,"device_2,[2.813187, 10.108319, 1.3215994],1686511429900"
0,,"device_2,[1.5921441, 7.0341644, 5.121197],1686511429954"
0,,"device_2,[-1.5634137, 13.951014, 3.667917],1686511429974"
0,,"device_2,[1.9847932, 9.514558, 1.0726024],1686511430021"
0,,"device_2,[2.3822308, 10.702082, 2.7964275],1686511430076"
0,,"device_2,[1.0055647, 11.130644, 3.8953662],1686511430129"
0,,"device_2,[1.0654198, 11.106702, 1.8698715],1686511430194"
0,,"device_2,[1.5442601, 11.465832, -0.2801216],1686511430281"
0,,"device_2,[1.8363527, 7.9367785, 2.695871],1686511430289"
0,,"device_2,[0.7350199, 9.114726, 2.9735985],1686511430342"
0,,"device_2,[5.9663506, 11.247959, 0.4189853],1686511430396"
0,,"device_2,[0.16280572, 8.350976, 0.7038953],1686511430449"
0,,"device_2,[-0.4213795, 9.91439, 2.4732103],1686511430505"
0,,"device_2,[-1.934515, 11.528081, 3.2130187],1686511430556"
0,,"device_2,[0.9768343, 8.6574335, -1.0486604],1686511430610"
0,,"device_2,[3.4237084, 8.4587145, 4.441244],1686511430663"
0,,"device_2,[0.35434186, 7.9990277, 0.35434186],1686511430717"
0,,"device_2,[0.007182605, 5.159505, 2.9281087],1686511430770"
0,,"device_2,[1.8004397, 5.8921304, 2.8778305],1686511430825"
0,,"device_2,[0.9983821, 8.62152, 0.5506664],1686511430883"
0,,"device_2,[-0.5363012, 7.153875, 3.466804],1686511430980"
0,,"device_2,[1.328782, 11.372458, 3.071761],1686511431047"
0,,"device_2,[0, 8.207323, 4.0054994]device_2,[1.2617443, 9.758766, 4.3885717],1686511431144"
0,,"device_2,[2.7964275, 10.548853, 5.949591]device_2,[3.4955344, 11.45865, 6.0357823]device_2,[2.6408045, 8.935161, 5.753267]device_2,[0.7374141, 10.666168, 7.2807674]device_2,[2.5570073, 12.480973, 6.3925185]device_2,[4.1826706, 12.751518, 6.967127]device_2,[4.3287168, 14.05157, 7.884106],1686511431632"
0,,"device_2,[3.9073372, 13.48175, 8.0924015]device_2,[1.8722657, 12.157756, 4.8602295]device_2,[-0.9935937, 12.210428, 4.4723687]device_2,[1.9728222, 8.070854, 2.1523874],1686511431682"
0,,"device_2,[5.0613422, 12.76349, -0.31124622],1686511431748"
0,,"device_2,[-0.47644615, 2.9041667, 0.7733272],1686511431788"
0,,"device_2,[-4.1276035, 3.6511576, 2.7605145],1686511431840"
0,,"device_2,[-0.9888053, 5.097255, 2.1619642],1686511431894"
0,,"device_2,[-0.20590134, 11.358093, 1.3838485],1686511431947"
0,,"device_2,[0.6512229, 7.896077, 2.0374656],1686511432002"
0,,"device_2,[0.0023942017, 3.976769, 0.8571242],1686511432079"
0,,"device_2,[-0.78290397, 5.17387, 1.2904748],1686511432120"
0,,"device_2,[-1.7142484, 7.675811, 1.9512744],1686511432189"
0,,"device_2,[-3.004723, 7.285556, 2.2457612],1686511432242"
0,,"device_2,[-1.091756, 7.687782, 2.7748797],1686511432331"
0,,"device_2,[-0.9840169, 9.193734, 2.9233203]device_2,[-2.2936451, 11.154586, 4.8338933]device_2,[-2.7820623, 13.752295, 5.839458],1686511432559"
0,,"device_2,[-3.1004913, 13.290214, 4.5418005],1686511432581"
0,,"device_2,[-0.89303726, 15.325285, 3.040636],1686511432621"
0,,"device_2,[-5.1571107, 13.639767, 2.5115175],1686511432680"
0,,"device_2,[-3.406949, 9.619903, -0.4213795],1686511432753"
0,,"device_2,[-4.295198, 5.693412, 0.8355764],1686511432835"
0,,"device_2,[-2.7222073, 5.896919, 0.4189853],1686511432847"
0,,"device_2,[-0.32800564, 8.825027, 2.4157495],1686511432895"
0,,"device_2,[4.249708, 11.851298, 0.6751649],1686511432953"
0,,"device_2,[0.16519992, 8.863335, 1.3431472],1686511433009"
0,,"device_2,[-3.1268275, 5.683835, 1.745373],1686511433058"
0,,"device_2,[4.9583917, 4.8099513, 1.541866],1686511433115"
0,,"device_2,[0.93373865, 4.924873, 1.2569559],1686511433162"
0,,"device_2,[-2.767697, 7.920019, 1.7621324],1686511433268"
0,,"device_2,[1.5490485, 6.1507044, 2.1188686],1686511433327"
0,,"device_2,[0.20350714, 7.855376, 5.00867],1686511433359"
0,,"device_2,[-0.51954174, 8.839393, 3.8163576],1686511433399"
0,,"device_2,[1.4413095, 10.78109, 7.0461354],1686511433470"
0,,"device_2,[1.8818425, 10.972627, 6.4427967],1686511433497"
0,,"device_2,[0.6512229, 9.593566, 7.2185183]device_2,[1.3000516, 9.569624, 7.48188]device_2,[0.63206923, 9.904813, 9.109938]device_2,[-0.29209262, 9.176975, 8.772355]device_2,[2.4708161, 10.893618, 9.763555],1686511434524"
0,,"device_2,[0.9792285, 11.535264, 9.289502]device_2,[1.7956513, 10.927136, 8.805874]device_2,[-0.2896984, 11.180922, 9.0237465]device_2,[0.15322891, 10.8385515, 6.4643445]device_2,[-1.946486, 10.486604, 5.3965306]device_2,[-1.5873557, 7.917625, 6.0285997]device_2,[1.4891934, 9.179369, 3.145981]device_2,[-1.1827357, 8.47308, 1.8650831]device_2,[0.20829555, 6.3661823, 2.693477]device_2,[0.8355764, 5.4659624, 2.8538885]device_2,[-0.090979666, 4.9296613, 2.1978772]device_2,[2.4133554, 3.2154129, 2.1212628]device_2,[0.20111294, 6.8545995, 2.5115175],1686511434534"
0,,"device_2,[-1.3359646, 5.2744265, 2.3798366],1686511434553"
0,,"device_2,[1.6232687, 5.6551046, 2.135628],1686511434606"
0,,"device_2,[0.035913024, 7.479486, 3.9121256],1686511434659"
0,,"device_2,[-0.23463176, 8.973468, 4.8147397],1686511434709"
0,,"device_2,[3.6224272, 13.450625, 5.1140146],1686511434762"
0,,"device_2,[-0.91697925, 11.532869, 4.2066126],1686511434816"
0,,"device_2,[2.5785553, 14.223952, 5.815516],1686511434897"
0,,"device_2,[3.5458126, 11.798626, 3.5242648],1686511434977"
0,,"device_2,[3.3901896, 12.457031, 5.8921304],1686511434984"
0,,"device_2,[1.7381904, 13.29979, 3.8833952],1686511435034"
0,,"device_2,[1.7980455, 11.796232, 3.9504328],1686511435086"
0,,"device_2,[2.384625, 10.754754, 2.042254],1686511435139"
0,,"device_2,[1.5562311, 7.642292, 3.5649664],1686511435196"
0,,"device_2,[-1.8938135, 2.72939, 3.821146],1686511435246"
0,,"device_2,[0.89543146, 7.067683, 0.6392518],1686511435315"
0,,"device_2,[-0.7517793, 5.638345, 3.4620156],1686511435355"
0,,"device_2,[-0.15322891, 10.216059, 2.1045034],1686511435410"
0,,"device_2,[0.06703765, 7.1586633, 3.7924154],1686511435462"
0,,"device_2,[2.1308396, 7.156269, 4.3718123],1686511435523"
0,,"device_2,[2.2697031, 8.872911, 3.2728736],1686511435576"
0,,"device_2,[0.81642276, 8.152257, 3.2920272],1686511435624"
0,,"device_2,[-0.47644615, 7.098808, 6.4667387],1686511435677"
0,,"device_2,[-0.021547815, 9.572019, 6.447585],1686511435730"
0,,"device_2,[2.0135236, 8.042124, 5.2600613],1686511435792"
0,,"device_2,[2.2361844, 7.8505874, 6.9479733],1686511435899"
0,,"device_2,[2.2002714, 9.330204, 7.1466923],1686511435918"
0,,"device_2,[2.1332338, 10.6158905, 9.035717],1686511435945"
0,,"device_2,[2.2146366, 10.96305, 7.491457],1686511435999"
0,,"device_2,[2.633622, 11.319786, 7.9583263],1686511436059"
0,,"device_2,[2.597709, 13.213599, 8.420407],1686511436106"
0,,"device_2,[5.0374002, 14.683639, 8.7053175],1686511436164"
0,,"device_2,[1.6304513, 14.377181, 7.747637],1686511436239"
0,,"device_2,[3.3087866, 13.412318, 7.7189064],1686511436266"
0,,"device_2,[-2.8395233, 9.674969, 7.264008],1686511436320"
0,,"device_2,[-1.1827357, 5.544971, 0.61052144],1686511436373"
0,,"device_2,[-2.4396915, 4.0198646, 1.9847932],1686511436426"
0,,"device_2,[0.39504328, 5.2600613, 2.870648],1686511436480"
0,,"device_2,[-1.2880806, 5.073313, 4.381389],1686511436535"
0,,"device_2,[-1.5466543, 8.298303, 2.9017725],1686511436591"
0,,"device_2,[-0.36391866, 6.945579, 3.9552212],1686511436647"
0,,"device_2,[-1.2186487, 3.086126, 2.8921957],1686511436695"
0,,"device_2,[-1.3215994, 4.546589, 2.1571758],1686511436749"
0,,"device_2,[-1.9201498, 3.8642416, 2.2505496],1686511436804"
0,,"device_2,[-2.552219, 5.2145715, 3.2130187],1686511436874"
0,,"device_2,[-0.1388637, 6.7923503, 3.9911342],1686511436913"
0,,"device_2,[-0.9840169, 9.7324295, 5.755661],1686511436965"
0,,"device_2,[-2.2960393, 10.204087, 5.875371],1686511437058"
0,,"device_2,[-4.4077253, 12.787432, 10.024523],1686511437114"
0,,"device_2,[-3.1292217, 12.435484, 9.533711],1686511437125"
0,,"device_2,[0.20590134, 12.715605, 7.8529816],1686511437179"
0,,"device_2,[-3.5482068, 11.777079, 7.9607205],1686511437232"
0,,"device_2,[-2.44448, 13.000515, 7.429208],1686511437289"
0,,"device_2,[-0.7206547, 11.03727, 5.410896],1686511437351"
0,,"device_2,[-0.1364695, 8.23366, 3.679888],1686511437399"
0,,"device_2,[0.23223756, 3.442862, 3.3183637],1686511437451"
0,,"device_2,[1.9967642, 3.3399115, 4.3981485],1686511437512"
0,,"device_2,[-0.20829555, 3.1651347, 2.7222073],1686511437556"
0,,"device_2,[0.4405331, 4.5872903, 3.6272156],1686511437609"
0,,"device_2,[1.3311762, 7.5848308, 4.0414124],1686511437664"
0,,"device_2,[1.6496049, 8.202535, 5.0781016],1686511437716"
0,,"device_2,[0.6584055, 8.422802, 5.116409],1686511437774"
0,,"device_2,[0.6440403, 9.404425, 7.704541],1686511437825"
0,,"device_2,[1.1228806, 9.710882, 6.933608],1686511437878"
0,,"device_2,[1.2138603, 10.01734, 8.602366],1686511437932"
0,,"device_2,[2.621651, 10.160992, 8.616732],1686511437988"
0,,"device_2,[1.7310078, 10.682928, 9.308656],1686511438044"
0,,"device_2,[0.46926352, 9.706094, 7.9726915],1686511438094"
0,,"device_2,[1.0079589, 10.180145, 8.793902],1686511438146"
0,,"device_2,[1.2761095, 11.042058, 9.816227],1686511438200"
0,,"device_2,[0.7206547, 11.408371, 8.535329],1686511438255"
0,,"device_2,[0.4405331, 11.597513, 7.7428484],1686511438310"
0,,"device_2,[-0.29209262, 10.709264, 7.2113357],1686511438372"
0,,"device_2,[1.1731589, 9.667787, 4.9081135],1686511438415"
0,,"device_2,[2.1787236, 8.540117, 4.745308],1686511438473"
0,,"device_2,[1.2880806, 7.8912888, 4.156334],1686511438534"
0,,"device_2,[0.5722142, 9.435549, 3.6822822],1686511438575"
0,,"device_2,[-0.34715924, 9.105149, 5.1475334],1686511438629"
0,,"device_2,[2.9352913, 11.963826, 1.7980455],1686511438688"
0,,"device_2,[0.04070143, 9.200917, 3.596091],1686511438741"
0,,"device_2,[0.011971008, 5.2624555, 4.4819455],1686511438792"
0,,"device_2,[0.9552865, -0.29209262, 0.5410896],1686511438844"
0,,"device_2,[2.2625206, 3.0382419, 1.1587936],1686511438898"
0,,"device_2,[0.19632454, 4.3885717, 2.89459],1686511438951"
0,,"device_2,[2.2697031, 6.9838862, 2.9640217],1686511439004"
0,,"device_2,[3.2345665, 10.905589, 3.107674],1686511439058"
0,,"device_2,[1.1803415, 9.19134, 4.7548847],1686511439115"
0,,"device_2,[1.8626889, 9.425972, 2.966416],1686511439195"
0,,"device_2,[1.1324574, 9.382876, 4.84347],1686511439247"
0,,"device_2,[1.9369092, 9.234436, 5.580884],1686511439273"
0,,"device_2,[2.755726, 11.844116, 4.4580035],1686511439328"
0,,"device_2,[4.7141833, 12.744335, 4.6926355],1686511439380"
0,,"device_2,[3.6774938, 11.791444, 5.1379566],1686511439439"
0,,"device_2,[2.2242134, 12.129025, 5.4420204],1686511439490"
0,,"device_2,[0.45729253, 8.62152, 3.5553896],1686511439541"
0,,"device_2,[1.3599066, 5.3678, 2.80361],1686511439600"
0,,"device_2,[3.1555579, 5.971139, 4.6950297],1686511439653"
0,,"device_2,[1.8243817, 7.740454, 1.7836803],1686511439706"
0,,"device_2,[1.6448165, 5.595249, 3.2872388],1686511439763"
0,,"device_2,[3.1962593, 8.870518, 5.5641246],1686511439815"
0,,"device_2,[0.12449849, 7.819463, 5.6239796],1686511439867"
0,,"device_2,[1.8315643, 8.815451, 5.729325],1686511439924"
0,,"device_2,[2.2649148, 9.059659, 7.3310456],1686511439975"
0,,"device_2,[1.3503298, 9.557653, 7.678205],1686511440028"
0,,"device_2,[1.8914193, 9.325416, 7.1586633],1686511440088"
0,,"device_2,[2.372654, 9.174581, 7.445967],1686511440140"
0,,"device_2,[3.5697548, 9.174581, 7.3406224],1686511440195"
0,,"device_2,[2.7365725, 9.222465, 7.9487495],1686511440242"
0,,"device_2,[2.992752, 10.742783, 8.303091]device_2,[3.0142999, 12.732365, 10.259154]device_2,[5.1116204, 15.035586, 9.349358]device_2,[4.4795513, 13.000515, 7.9942393],1686511440479"
0,,"device_2,[3.3686419, 11.609484, 5.815516],1686511440571"
0,,"device_2,[0.30885202, 13.704411, 3.857059],1686511440615"
0,,"device_2,[2.7605145, 7.1969705, 3.6463692],1686511440631"
0,,"device_2,[0.80924016, 1.5298948, 2.0374656],1686511440686"
0,,"device_2,[-1.6927006, 2.918532, 2.5354595],1686511440739"
0,,"device_2,[-0.320823, 6.8522053, 3.8666358],1686511440792"
0,,"device_2,[-0.11971009, 9.837775, 2.633622],1686511440846"
0,,"device_2,[-0.8523358, 12.782643, 4.0078936],1686511440899"
0,,"device_2,[-2.207454, 8.018182, 0.22984336],1686511440953"
0,,"device_2,[-2.2385786, 9.935937, 3.5410242],1686511441007"
0,,"device_2,[-1.9009962, 8.090008, 0.7062895],1686511441061"
0,,"device_2,[0.8355764, 3.2800562, 2.372654],1686511441114"
0,,"device_2,[-2.741361, 1.6472107, 1.2473791],1686511441170"
0,,"device_2,[-1.8650831, 3.383007, 2.1547816],1686511441221"
0,,"device_2,[-0.22744916, 3.1866825, 2.504335],1686511441274"
0,,"device_2,[-0.20350714, 6.493075, 2.5091233],1686511441328"
0,,"device_2,[-4.88896, 10.340557, 3.4093432],1686511441382"
0,,"device_2,[-5.1259856, 11.154586, 4.369418],1686511441438"
0,,"device_2,[-2.5067291, 10.802638, 5.2528787],1686511441489"
0,,"device_2,[-3.2082303, 11.45865, 5.439626],1686511441544"
0,,"device_2,[-4.5154643, 10.821792, 5.9448028],1686511441606"
0,,"device_2,[-1.6376339, 9.445126, 6.6247563],1686511441655"
0,,"device_2,[-0.62488663, 9.186552, 6.76362]device_2,[1.460463, 8.499416, 5.887342]device_2,[1.1587936, 8.305486, 7.0581064]device_2,[2.6647465, 8.255207, 7.8529816],1686511441888"
0,,"device_2,[1.3575124, 8.7053175, 8.6813755]device_2,[2.873042, 6.8929067, 8.48984]device_2,[3.0334535, 8.604761, 10.170568]device_2,[2.2577322, 7.3765354, 8.834604]device_2,[3.193865, 7.2831616, 8.50181]device_2,[2.3056161, 7.8027034, 8.350976]device_2,[2.6024973, 6.445191, 8.611943]device_2,[2.8778305, 6.567295, 6.7612257]device_2,[2.5570073, 7.3765354, 7.3406224]device_2,[4.0557775, 8.6574335, 6.495469]device_2,[1.0965444, 9.425972, 7.6470804],1686511442477"
0,,"device_2,[1.0055647, 11.310209, 10.2495775],1686511442509"
0,,"device_2,[1.1755531, 12.650962, 9.205706],1686511442571"
0,,"device_2,[2.5761611, 12.931084, 7.323863],1686511442613"
0,,"device_2,[2.9999347, 9.689334, 3.58412],1686511442676"
0,,"device_2,[2.5594015, 9.579201, 4.924873],1686511442721"
0,,"device_2,[0.62488663, 8.394072, 2.8419175],1686511442790"
0,,"device_2,[2.597709, 7.417237, 4.0916905],1686511442829"
0,,"device_2,[-2.6551697, 8.003817, 4.4580035],1686511442882"
0,,"device_2,[2.291251, 10.5919485, 1.5251064],1686511442938"
0,,"device_2,[2.6120741, 8.554482, 2.6551697],1686511442994"
0,,"device_2,[-0.20111294, 6.3925185, 3.6463692],1686511443043"
0,,"device_2,[-0.24660277, 1.2234371, 0.60812724],1686511443097"
0,,"device_2,[3.6750996, 4.4556093, 1.4149733],1686511443151"
0,,"device_2,[1.7836803, 7.920019, 2.9855695],1686511443205"
0,,"device_2,[0.92895025, 7.5201874, 2.44448],1686511443258"
0,,"device_2,[3.0095115, 5.073313, 2.3822308],1686511443311"
0,,"device_2,[3.3901896, 6.619968, 4.074931],1686511443364"
0,,"device_2,[3.0095115, 5.875371, 4.7309427],1686511443420"
0,,"device_2,[4.048595, 9.270349, 4.8745947],1686511443483"
0,,"device_2,[3.1723173, 12.004527, 6.9982514],1686511443537"
0,,"device_2,[3.347094, 12.753913, 6.7708025],1686511443594"
0,,"device_2,[4.891354, 12.401965, 8.59279],1686511443640"
0,,"device_2,[5.535394, 12.46182, 4.2664676],1686511443697"
0,,"device_2,[1.6041151, 11.566388, 9.835381],1686511443747"
0,,"device_2,[-1.3551182, 9.991004, 5.3486466],1686511443820"
0,,"device_2,[2.2936451, 8.520964, 4.654328],1686511443854"
0,,"device_2,[1.2090719, 6.600814, 4.2281604],1686511443918"
0,,"device_2,[1.3120226, 6.9144545, 5.106832],1686511443961"
0,,"device_2,[0.7637503, 5.8801594, 4.177882],1686511444015"
0,,"device_2,[0.2681506, 6.0956373, 4.39336],1686511444072"
0,,"device_2,[-0.48362875, 6.8809357, 6.205771],1686511444123"
0,,"device_2,[1.4820108, 8.3150625, 6.363788],1686511444192"
0,,"device_2,[1.9297266, 8.6574335, 7.405266],1686511444230"
0,,"device_2,[1.9728222, 8.372523, 5.9519854],1686511444295"
0,,"device_2,[0.6823475, 8.9519205, 7.9750857],1686511444338"
0,,"device_2,[3.083732, 9.5385, 7.9463553],1686511444429"
0,,"device_2,[1.4317327, 10.522516, 9.572019],1686511444447"
0,,"device_2,[2.7700913, 11.532869, 9.734824],1686511444508"
0,,"device_2,[1.4149733, 12.411542, 9.370906]device_2,[2.7820623, 13.371616, 9.605537]device_2,[3.0071173, 12.715605, 7.57286]device_2,[3.6655228, 10.374076, 5.645528]device_2,[0.9672575, 11.705252, 7.1730285],1686511445133"
0,,"device_2,[0.22266077, 14.161703, 4.429273]device_2,[-2.4157495, 4.572925, 5.1762643]device_2,[4.0462008, 1.8531121, 1.2186487]device_2,[2.5689783, 2.791639, 3.0071173]device_2,[-3.6104562, 6.3661823, 2.006341]device_2,[-0.04070143, 6.83784, 4.936844],1686511445152"
0,,"device_2,[0.46208093, 7.565677, 2.9879637],1686511445159"
0,,"device_2,[-2.767697, 6.579266, 2.372654],1686511445208"
0,,"device_2,[0.93134445, 6.143522, 3.071761],1686511445263"
0,,"device_2,[-2.3247697, 3.9240966, 6.179435],1686511445323"
0,,"device_2,[-0.7206547, 8.032547, 4.51307],1686511445379"
0,,"device_2,[0.22505496, 7.620744, 5.1571107],1686511445481"
0,,"device_2,[-0.8738836, 7.8649526, 6.126762],1686511445507"
0,,"device_2,[-2.0709844, 8.746018, 7.800309]device_2,[-1.316811, 9.291897, 7.702147],1686511445600"
0,,"device_2,[-2.5234885, 10.647015, 8.870518],1686511445641"
0,,"device_2,[-3.8235402, 11.7387705, 9.097966],1686511445691"
0,,"device_2,[-1.769315, 11.154586, 8.075643],1686511445745"
0,,"device_2,[-2.779668, 11.317391, 8.037335],1686511445816"
0,,"device_2,[-1.5562311, 8.269572, 5.8083334],1686511445853"
0,,"device_2,[-0.15322891, 8.063671, 6.3805475],1686511445909"
0,,"device_2,[-1.0486604, 9.006987, 5.023035],1686511445958"
0,,"device_2,[0.35913026, 6.5361705, 5.0038815],1686511446010"
0,,"device_2,[0.770933, 6.691794, 4.5058875],1686511446065"
0,,"device_2,[-0.24660277, 6.253655, 4.819528],1686511446118"
0,,"device_2,[2.0590134, 6.825869, 4.855441],1686511446171"
0,,"device_2,[1.8650831, 6.655881, 4.8147397],1686511446223"
0,,"device_2,[3.1651347, 8.485051, 8.008605],1686511446276"
0,,"device_2,[0.50757074, 9.959879, 7.5106106],1686511446331"
0,,"device_2,[1.5514427, 9.507375, 8.178593],1686511446387"
0,,"device_2,[1.9249382, 10.081984, 8.631097],1686511446436"
0,,"device_2,[1.2114661, 10.960655, 8.844181],1686511446490"
0,,"device_2,[1.5993267, 12.330139, 8.552089],1686511446541"
0,,"device_2,[2.0231004, 11.597513, 7.66384],1686511446594"
0,,"device_2,[1.8914193, 11.525687, 7.07726],1686511446674"
0,,"device_2,[0.45489833, 12.10269, 7.371747],1686511446706"
0,,"device_2,[0.9552865, 11.288661, 6.05733],1686511446756"
0,,"device_2,[-0.34955344, 10.608707, 5.686229],1686511446837"
0,,"device_2,[-0.08140286, 9.045294, 5.659893],1686511446863"
0,,"device_2,[2.3774424, 8.513782, 3.821146],1686511446919"
0,,"device_2,[0.21068975, 3.490746, 2.3463178],1686511446981"
0,,"device_2,[-0.7326257, 7.9272017, 5.3007627],1686511447025"
0,,"device_2,[2.1188686, 7.0700774, 2.870648],1686511447078"
0,,"device_2,[0.25378537, 4.3646297, 4.9296613],1686511447131"
